timestamp,symbol,action,shares,price,value,commission,cash_after,entry_price,pnl
2020-12-02 05:00:00+00:00,NVDA,BUY,0.013362805318335029,542.18164,7.245067702495608,0.005,137.65128634741654,,
2020-12-02 05:00:00+00:00,JPM,BUY,0.05633040003885043,122.18206000000004,6.882564317370828,0.005,130.76372203004573,,
2020-12-02 05:00:00+00:00,BAC,BUY,0.22476443382846634,29.08906,6.538186101502287,0.005,124.22053592854344,,
2020-12-02 05:00:00+00:00,GS,BUY,0.02610907626531757,237.88764999999998,6.211026796427173,0.005,118.00450913211627,,
2020-12-02 05:00:00+00:00,JNJ,BUY,0.03978892348778407,148.28814000000003,5.900225456605813,0.005,112.09928367551045,,
2020-12-02 05:00:00+00:00,PFE,BUY,0.13725615440511257,40.83579499999999,5.604964183775523,0.005,106.48931949173493,,
2020-12-02 05:00:00+00:00,UNH,BUY,0.015305135603841256,347.8875399999999,5.324465974586747,0.005,101.15985351714818,,
2020-12-02 05:00:00+00:00,KO,BUY,0.09705060474639948,52.11706499999999,5.05799267585741,0.005,96.09686084129076,,
2020-12-02 05:00:00+00:00,PG,BUY,0.03468239161174473,138.53840000000005,4.8048430420645385,0.005,91.28701779922622,,
2020-12-02 05:00:00+00:00,WMT,BUY,0.030285541304878105,150.71056000000004,4.564350889961311,0.005,86.7176669092649,,
2020-12-02 05:00:00+00:00,CAT,BUY,0.024910439621989123,174.0588849999999,4.3358833454632455,0.005,82.37678356380167,,
2020-12-02 05:00:00+00:00,BA,BUY,0.018381614714033264,224.07385000000005,4.1188391781900835,0.005,78.25294438561158,,
2020-12-02 05:00:00+00:00,XOM,BUY,0.09792655595139123,39.954914999999986,3.9126472192805792,0.005,74.335297166331,,
2020-12-02 05:00:00+00:00,CVX,BUY,0.041306617048726686,89.97988999999995,3.71676485831655,0.005,70.61353230801446,,
2020-12-02 05:00:00+00:00,LIN,BUY,0.014054628091866384,251.21096000000003,3.530676615400723,0.005,67.07785569261374,,
2020-12-03 05:00:00+00:00,AAPL,BUY,0.027295659815790636,122.87274999999994,3.353892784630687,0.005,63.71896290798305,,
2020-12-03 05:00:00+00:00,MSFT,BUY,0.01485052902211242,214.53431999999995,3.1859481453991525,0.005,60.528014762583894,,
2020-12-03 05:00:00+00:00,GOOGL,BUY,0.0016607127379216083,1822.3505300000004,3.026400738129195,0.005,57.4966140244547,,
2020-12-03 05:00:00+00:00,AMZN,BUY,0.0009020707540440656,3186.9237400000015,2.874830701222735,0.005,54.616783323231964,,
2020-12-03 05:00:00+00:00,META,BUY,0.00968892657281135,281.85157000000004,2.7308391661615983,0.005,51.88094415707037,,
2020-12-03 05:00:00+00:00,NVDA,BUY,0.004837874308519245,536.1956599999997,2.5940472078535186,0.005,49.28189694921685,,
2020-12-03 05:00:00+00:00,JPM,BUY,0.020303804142581632,121.36123999999995,2.4640948474608426,0.005,46.812802101756006,,
2020-12-03 05:00:00+00:00,BAC,BUY,0.08091009699946422,28.928899999999995,2.3406401050878003,0.005,44.4671619966682,,
2020-12-03 05:00:00+00:00,GS,BUY,0.009431579460172144,235.73549999999994,2.22335809983341,0.005,42.238803896834796,,
2020-12-03 05:00:00+00:00,JNJ,BUY,0.014162786899894354,149.11897000000005,2.11194019484174,0.005,40.12186370199306,,
2020-12-03 05:00:00+00:00,PFE,BUY,0.049989750461552754,40.13008999999999,2.006093185099653,0.005,38.1107705168934,,
2020-12-03 05:00:00+00:00,UNH,BUY,0.005460486750483957,348.96861999999993,1.9055385258446704,0.005,36.20023199104873,,
2020-12-03 05:00:00+00:00,ABBV,BUY,0.01728849217091768,104.69459000000002,1.8100115995524366,0.005,34.3852203914963,,
2020-12-03 05:00:00+00:00,KO,BUY,0.03253539450840532,52.84278999999999,1.719261019574815,0.005,32.66095937192148,,
2020-12-03 05:00:00+00:00,PG,BUY,0.011878670103713627,137.47734000000003,1.633047968596074,0.005,31.022911403325406,,
2020-12-03 05:00:00+00:00,WMT,BUY,0.010379423116595185,149.444295,1.5511455701662704,0.005,29.466765833159137,,
2020-12-03 05:00:00+00:00,CAT,BUY,0.008429933706945733,174.7745999999999,1.473338291657957,0.005,27.98842754150118,,
2020-12-03 05:00:00+00:00,BA,BUY,0.00589535023075541,237.37714,1.3994213770750592,0.005,26.58400616442612,,
2020-12-03 05:00:00+00:00,XOM,BUY,0.033031652631480606,40.24020000000001,1.3292003082213062,0.005,25.249805856204816,,
2020-12-03 05:00:00+00:00,CVX,BUY,0.014038613799493475,89.92984000000004,1.2624902928102408,0.005,23.982315563394575,,
2020-12-03 05:00:00+00:00,LIN,BUY,0.004866815065854471,246.38613999999998,1.1991157781697288,0.005,22.778199785224846,,
2020-12-04 05:00:00+00:00,AAPL,BUY,0.009306930200770539,122.37225,1.1389099892612424,0.005,21.634289795963603,,
2020-12-04 05:00:00+00:00,MSFT,BUY,0.005040269850476857,214.61439999999996,1.0817144897981803,0.005,20.547575306165424,,
2020-12-04 05:00:00+00:00,GOOGL,BUY,0.0005630914478416075,1824.5327099999993,1.0273787653082713,0.005,19.515196540857154,,
2020-12-04 05:00:00+00:00,AMZN,BUY,0.00030823827234694015,3165.6024399999983,0.9757598270428578,0.005,18.534436713814298,,
2020-12-04 05:00:00+00:00,META,BUY,0.003310375054622722,279.9446650000001,0.926721835690715,0.005,17.60271487812358,,
2020-12-04 05:00:00+00:00,NVDA,BUY,0.0016214068145953397,542.8222799999998,0.8801357439061792,0.005,16.717579134217402,,
2020-12-04 05:00:00+00:00,JPM,BUY,0.006823369119121359,122.50238000000003,0.8358789567108702,0.005,15.876700177506532,,
2020-12-04 05:00:00+00:00,BAC,BUY,0.02708939255024486,29.304274999999997,0.7938350088753267,0.005,15.077865168631206,,
2020-12-04 05:00:00+00:00,GS,BUY,0.0031437163180416867,239.80957000000006,0.7538932584315603,0.005,14.318971910199645,,
2020-12-04 05:00:00+00:00,JNJ,BUY,0.004758705004310276,150.45029999999997,0.7159485955099822,0.005,13.598023314689662,,
2020-12-04 05:00:00+00:00,PFE,BUY,0.016827002199695098,40.40536499999999,0.6799011657344831,0.005,12.913122148955178,,
2020-12-04 05:00:00+00:00,UNH,BUY,0.0018445753155782645,350.02968,0.6456561074477589,0.005,12.26246604150742,,
2020-12-04 05:00:00+00:00,ABBV,BUY,0.005712121526476612,107.33722999999996,0.613123302075371,0.005,11.644342739432048,,
2020-12-04 05:00:00+00:00,KO,BUY,0.010800027879865053,53.90885499999998,0.5822171369716024,0.005,11.057125602460445,,
2020-12-04 05:00:00+00:00,PG,BUY,0.00401734053059991,137.61747999999994,0.5528562801230222,0.005,10.499269322337422,,
2020-12-04 05:00:00+00:00,WMT,BUY,0.003523271932077808,148.99884999999992,0.5249634661168712,0.005,9.96930585622055,,
2020-12-04 05:00:00+00:00,CAT,BUY,0.0027330808204475425,182.38219999999993,0.4984652928110276,0.005,9.465840563409524,,
2020-12-04 05:00:00+00:00,BA,BUY,0.0020336310062860842,232.73250000000007,0.4732920281704762,0.005,8.987548535239048,,
2020-12-04 05:00:00+00:00,XOM,BUY,0.010770837290395607,41.721679999999985,0.4493774267619524,0.005,8.533171108477095,,
2020-12-04 05:00:00+00:00,CVX,BUY,0.004567916869582617,93.40331,0.4266585554238548,0.005,8.10151255305324,,
2020-12-04 05:00:00+00:00,LIN,BUY,0.0016149371725435627,250.83058000000008,0.40507562765266203,0.005,7.691436925400578,,
2020-12-07 05:00:00+00:00,AAPL,BUY,0.00310454673625388,123.87374999999996,0.38457184627002894,0.005,7.301865079130549,,
2020-12-07 05:00:00+00:00,MSFT,BUY,0.001702151559589763,214.48927499999994,0.3650932539565275,0.005,6.931771825174021,,
2020-12-07 05:00:00+00:00,GOOGL,BUY,0.0001906494884202538,1817.9361199999996,0.34658859125870106,0.005,6.58018323391532,,
2020-12-07 05:00:00+00:00,AMZN,BUY,0.00010405430051683633,3161.8987399999987,0.329009161695766,0.005,6.246174072219554,,
2020-12-07 05:00:00+00:00,META,BUY,0.0010934208554849434,285.62533999999994,0.31230870361097773,0.005,5.928865368608576,,
2020-12-07 05:00:00+00:00,NVDA,BUY,0.0005441080350354956,544.8242800000002,0.2964432684304288,0.005,5.627422100178147,,
2020-12-07 05:00:00+00:00,JPM,BUY,0.0023064742347904616,121.99186999999993,0.28137110500890733,0.005,5.3410509951692395,,
2020-12-07 05:00:00+00:00,BAC,BUY,0.009172623826524584,29.114085,0.267052549758462,0.005,5.068998445410777,,
2020-12-07 05:00:00+00:00,GS,BUY,0.001061710523083671,238.71848,0.25344992227053886,0.005,4.8105485231402385,,
2020-12-07 05:00:00+00:00,JNJ,BUY,0.0016134233466594643,149.07892999999996,0.24052742615701195,0.005,4.565021096983227,,
2020-12-07 05:00:00+00:00,PFE,BUY,0.005525821684656344,41.30626499999999,0.2282510548491613,0.005,4.331770042134066,,
2020-12-07 05:00:00+00:00,UNH,BUY,0.00062200922778338,348.20786,0.2165885021067033,0.005,4.110181540027362,,
2020-12-07 05:00:00+00:00,ABBV,BUY,0.0019404893499824199,105.90579999999997,0.2055090770013681,0.005,3.8996724630259942,,
2020-12-07 05:00:00+00:00,KO,BUY,0.0036763014875338816,53.037985000000006,0.19498362315129972,0.005,3.6996888398746943,,
2020-12-07 05:00:00+00:00,PG,BUY,0.001342337781298637,137.80767,0.18498444199373473,0.005,3.5097043978809594,,
2020-12-07 05:00:00+00:00,WMT,BUY,0.0011841263761166085,148.19805000000002,0.17548521989404797,0.005,3.3292191779869116,,
2020-12-07 05:00:00+00:00,CAT,BUY,0.0009304239032904968,178.90873,0.1664609588993456,0.005,3.157758219087566,,
2020-12-07 05:00:00+00:00,BA,BUY,0.0006629268304694855,238.16793000000004,0.15788791095437832,0.005,2.994870308133188,,
2020-12-07 05:00:00+00:00,XOM,BUY,0.003656212183433318,40.955915000000005,0.1497435154066594,0.005,2.8401267927265286,,
2020-12-07 05:00:00+00:00,CVX,BUY,0.0015629004644834783,90.86076999999997,0.14200633963632645,0.005,2.693120453090202,,
2020-12-07 05:00:00+00:00,LIN,BUY,0.0005384952610117963,250.05980999999989,0.13465602265451013,0.005,2.553464430435692,,
2020-12-08 05:00:00+00:00,AAPL,BUY,0.0010251219727209345,124.54441999999999,0.1276732215217846,0.005,2.4207912089139074,,
2020-12-08 05:00:00+00:00,MSFT,BUY,0.0005593424081963709,216.39618000000004,0.12103956044569537,0.005,2.2947516484682122,,
2020-12-08 05:00:00+00:00,GOOGL,BUY,6.3259449468223e-05,1813.76195,0.11473758242341062,0.005,2.1750140660448016,,
2020-12-08 05:00:00+00:00,AMZN,BUY,3.420601340665127e-05,3179.2861099999977,0.10875070330224008,0.005,2.0612633627425616,,
2020-12-08 05:00:00+00:00,META,BUY,0.00036339324437651826,283.6133299999999,0.10306316813712808,0.005,1.9532001946054336,,
2020-12-08 05:00:00+00:00,NVDA,BUY,0.00018274570079417974,534.4038699999998,0.09766000973027168,0.005,1.850540184875162,,
2020-12-08 05:00:00+00:00,JPM,BUY,0.000756853964374757,122.25212999999992,0.0925270092437581,0.005,1.7530131756314038,,
2020-12-08 05:00:00+00:00,BAC,BUY,0.003026199954583872,28.963934999999992,0.08765065878157019,0.005,1.6603625168498337,,
2020-12-08 05:00:00+00:00,GS,BUY,0.00034716895078002374,239.12888999999993,0.08301812584249169,0.005,1.572344391007342,,
2020-12-08 05:00:00+00:00,JNJ,BUY,0.0005183044998976942,151.68152999999998,0.0786172195503671,0.005,1.488727171456975,,
2020-12-08 05:00:00+00:00,PFE,BUY,0.0017476379923918324,42.59255,0.07443635857284875,0.005,1.4092908128841262,,
2020-12-08 05:00:00+00:00,UNH,BUY,0.00020236344074543955,348.20786,0.0704645406442063,0.005,1.33382627223992,,
2020-12-08 05:00:00+00:00,ABBV,BUY,0.000618154471358999,107.88778000000002,0.066691313611996,0.005,1.2621349586279238,,
2020-12-08 05:00:00+00:00,KO,BUY,0.0011848093258253905,53.26320999999999,0.06310674793139619,0.005,1.1940282106965276,,
2020-12-08 05:00:00+00:00,PG,BUY,0.0004318425078999374,138.24810999999994,0.05970141053482639,0.005,1.1293268001617012,,
2020-12-08 05:00:00+00:00,WMT,BUY,0.0003773996793872154,149.61946999999992,0.056466340008085064,0.005,1.0678604601536161,,
2020-12-08 05:00:00+00:00,CAT,BUY,0.0002982036301467908,179.04886999999997,0.05339302300768081,0.005,1.0094674371459353,,
2020-12-08 05:00:00+00:00,BA,BUY,0.00021315078165534487,236.79656,0.05047337185729677,0.005,0.9539940652886386,,
2020-12-08 05:00:00+00:00,XOM,BUY,0.0011278592003128693,42.29224999999999,0.04769970326443193,0.005,0.9012943620242067,,
2020-12-08 05:00:00+00:00,CVX,BUY,0.0004918035656850285,91.63154000000003,0.045064718101210335,0.005,0.8512296439229963,,
2020-12-08 05:00:00+00:00,LIN,BUY,0.00017066293342264154,249.38913999999994,0.042561482196149816,0.005,0.8036681617268464,,
2020-12-09 05:00:00+00:00,AAPL,BUY,0.0003297458914204108,121.86173999999998,0.040183408086342326,0.005,0.758484753640504,,
2020-12-09 05:00:00+00:00,MSFT,BUY,0.00017910627963265032,211.74152999999995,0.03792423768202521,0.005,0.7155605159584788,,
2020-12-09 05:00:00+00:00,GOOGL,BUY,2.0091560574045392e-05,1780.7489699999999,0.03577802579792394,0.005,0.6747824901605549,,
2020-12-09 05:00:00+00:00,AMZN,BUY,1.0844275847193913e-05,3111.2381299999993,0.03373912450802775,0.005,0.6360433656525272,,
2020-12-09 05:00:00+00:00,META,BUY,0.00011406454559559694,278.80853,0.03180216828262636,0.005,0.5992411973699008,,
2020-12-09 05:00:00+00:00,NVDA,BUY,5.777845331677305e-05,518.5680500000001,0.02996205986849504,0.005,0.5642791375014058,,
2020-12-09 05:00:00+00:00,JPM,BUY,0.00023288251759040176,121.15103,0.028213956875070292,0.005,0.5310651806263355,,
2020-12-09 05:00:00+00:00,BAC,BUY,0.0009212270289639786,28.823794999999993,0.026553259031316775,0.005,0.49951192159501867,,
2020-12-09 05:00:00+00:00,GS,BUY,0.00010269445766511618,243.20295999999993,0.024975596079750934,0.005,0.46953632551526775,,
2020-12-09 05:00:00+00:00,JNJ,BUY,0.0001530798440888358,153.36321000000004,0.02347681627576339,0.005,0.4410595092395044,,
2020-12-09 05:00:00+00:00,PFE,BUY,0.0005264263922928975,41.891850000000005,0.02205297546197522,0.005,0.41400653377752916,,
2020-12-09 05:00:00+00:00,UNH,BUY,6.008381382368132e-05,344.52417999999983,0.02070032668887646,0.005,0.3883062070886527,,
2020-12-09 05:00:00+00:00,ABBV,BUY,0.00017823850799478632,108.92881999999999,0.019415310354432638,0.005,0.3638908967342201,,
2020-12-09 05:00:00+00:00,KO,BUY,0.00034089213181250495,53.37332,0.018194544836711006,0.005,0.3406963518975091,,
2020-12-09 05:00:00+00:00,PG,BUY,0.0001248096794652026,136.48635,0.017034817594875455,0.005,0.3186615343026336,,
2020-12-09 05:00:00+00:00,WMT,BUY,0.00010738874345956085,148.36821999999995,0.01593307671513168,0.005,0.29772845758750194,,
2020-12-09 05:00:00+00:00,CAT,BUY,8.247768469883565e-05,180.49030999999994,0.014886422879375099,0.005,0.27784203470812685,,
2020-12-09 05:00:00+00:00,BA,BUY,5.9794155587653815e-05,232.3321,0.013892101735406344,0.005,0.2589499329727205,,
2020-12-09 05:00:00+00:00,XOM,BUY,0.0003022800207186136,42.83279,0.012947496648636026,0.005,0.24100243632408447,,
2020-12-09 05:00:00+00:00,CVX,BUY,0.00013303219949686987,90.58048999999998,0.012050121816204224,0.005,0.22395231450788025,,
2020-12-09 05:00:00+00:00,LIN,BUY,4.451601454931719e-05,251.54128999999998,0.011197615725394013,0.005,0.20775469878248623,,
2020-12-10 05:00:00+00:00,AAPL,BUY,8.414983442704162e-05,123.44331999999997,0.010387734939124312,0.005,0.1923669638433619,,
2020-12-10 05:00:00+00:00,MSFT,BUY,4.5645049891764664e-05,210.72051000000002,0.009618348192168096,0.005,0.17774861565119382,,
2020-12-10 05:00:00+00:00,GOOGL,BUY,5.021152355931844e-06,1769.9982299999992,0.00888743078255969,0.005,0.16386118486863413,,
2020-12-10 05:00:00+00:00,AMZN,BUY,2.638903014896296e-06,3104.721619999998,0.008193059243431706,0.005,0.15066812562520243,,
2020-12-10 05:00:00+00:00,META,BUY,2.7162379185257397e-05,277.34706999999986,0.007533406281260122,0.005,0.1381347193439423,,
2020-12-10 05:00:00+00:00,NVDA,BUY,1.3294994279290245e-05,519.4989799999998,0.006906735967197116,0.005,0.12622798337674518,,
2020-12-10 05:00:00+00:00,JPM,BUY,5.244629907471718e-05,120.34021999999995,0.006311399168837259,0.005,0.11491658420790792,,
2020-12-10 05:00:00+00:00,BAC,BUY,0.00019705077656279168,29.159130000000005,0.0057458292103953965,0.005,0.10417075499751252,,
2020-12-10 05:00:00+00:00,GS,BUY,2.1284142902851744e-05,244.71447,0.005208537749875626,0.005,0.0939622172476369,,
2020-12-10 05:00:00+00:00,JNJ,BUY,3.0812877133251776e-05,152.4723199999999,0.004698110862381845,0.005,0.08426410638525506,,
2020-12-10 05:00:00+00:00,PFE,BUY,0.00010085051690283489,41.77673499999999,0.004213205319262753,0.005,0.0750509010659923,,
2020-12-10 05:00:00+00:00,UNH,BUY,1.1036908252495356e-05,339.99966,0.003752545053299615,0.005,0.06629835601269268,,
2020-12-10 05:00:00+00:00,ABBV,BUY,3.081137136620948e-05,107.58747999999999,0.0033149178006346347,0.005,0.05798343821205805,,
2020-12-10 05:00:00+00:00,KO,BUY,5.459006003143786e-05,53.108054999999986,0.002899171910602903,0.005,0.05008426630145515,,
2020-12-10 05:00:00+00:00,PG,BUY,1.846417893179784e-05,135.62548999999996,0.0025042133150727577,0.005,0.04258005298638239,,
2020-12-10 05:00:00+00:00,WMT,BUY,1.4461656174240668e-05,147.21706999999995,0.00212900264931912,0.005,0.03545105033706327,,
2020-12-10 05:00:00+00:00,CAT,BUY,9.901485881894688e-06,179.01883999999998,0.001772552516853164,0.005,0.028678497820210105,,
2020-12-10 05:00:00+00:00,BA,BUY,6.111576426519448e-06,234.62439000000003,0.0014339248910105054,0.005,0.0222445729291996,,
2020-12-10 05:00:00+00:00,XOM,BUY,2.5249801816408342e-05,44.049004999999994,0.00111222864645998,0.005,0.01613234428273962,,
2020-12-10 05:00:00+00:00,CVX,BUY,8.633076952370335e-06,93.43333999999997,0.0008066172141369811,0.005,0.010325727068602639,,
2020-12-10 05:00:00+00:00,LIN,BUY,2.056009658165052e-06,251.1108599999999,0.000516286353430132,0.005,0.004809440715172507,,
2020-12-23 05:00:00+00:00,PG,SELL,19.96737049852083,136.27358999999998,2721.025260693523,0.0002777777777777778,2721.0297923564603,142.28999999999996,-120.13216531878307
2020-12-23 05:00:00+00:00,PG,SELL,7.958430868807047,136.27358999999998,1084.5239452591552,0.0002777777777777778,3805.553459837838,141.805,-44.02162186980594
2020-12-23 05:00:00+00:00,PG,SELL,3.046844962717711,136.27358999999998,415.2045012429586,0.0002777777777777778,4220.757683303019,139.77,-10.653296973873687
2020-12-23 05:00:00+00:00,PG,SELL,1.1516107165154452,136.27358999999998,156.93412662203198,0.0002777777777777778,4377.691532147273,139.54,-3.761910538311002
2020-12-23 05:00:00+00:00,PG,SELL,0.09611697045100738,136.27358999999998,13.098204623282694,0.0002777777777777778,4390.789458992778,139.4,-0.3007788353655138
2020-12-23 05:00:00+00:00,PG,SELL,0.16487538232158647,136.27358999999998,22.468160251585118,0.0002777777777777778,4413.257341466586,138.76000000000005,-0.410225577136004
2020-12-23 05:00:00+00:00,PG,SELL,0.06240528144009,136.27358999999998,8.504191736801433,0.0002777777777777778,4421.761255425609,138.28999999999994,-0.12611241132638656
2020-12-23 05:00:00+00:00,PG,SELL,1.7090016219596689,136.27358999999998,232.8917863402669,0.0002777777777777778,4654.652763988099,138.66000000000003,-4.078656338438621
2020-12-23 05:00:00+00:00,PG,SELL,0.6794061760398685,136.27358999999998,92.58511867712485,0.0002777777777777778,4747.237604887446,138.54000000000005,-1.54009072921634
2020-12-23 05:00:00+00:00,PG,SELL,0.2690712512543258,136.27358999999998,36.66730537421898,0.0002777777777777778,4783.904632483887,138.94,-0.7177320528348282
2020-12-23 05:00:00+00:00,PG,SELL,0.43532208768247904,136.27358999999998,59.32290369478619,0.0002777777777777778,4843.227258400896,139.28999999999996,-1.3133876762840753
2020-12-23 05:00:00+00:00,PG,SELL,0.03468239161174473,136.27358999999998,4.7262940147183405,0.0002777777777777778,4847.953274637836,138.40000000000006,-0.0740267621249106
2020-12-23 05:00:00+00:00,PG,SELL,0.011878670103713627,136.27358999999998,1.6187490194587282,0.0002777777777777778,4849.571745879517,137.34000000000003,-0.01294531036307959
2020-12-23 05:00:00+00:00,PG,SELL,0.00401734053059991,136.27358999999998,0.5474574163573545,0.0002777777777777778,4850.118925518097,137.47999999999996,-0.005124337567298722
2020-12-23 05:00:00+00:00,PG,SELL,0.001342337781298637,136.27358999999998,0.18292518845020012,0.0002777777777777778,4850.30157292877,137.67000000000002,-0.00215223167896105
2020-12-23 05:00:00+00:00,PG,SELL,0.0004318425078999374,136.27358999999998,0.05884872886612782,0.0002777777777777778,4850.360143879859,138.10999999999996,-0.0010708176777102897
2020-12-23 05:00:00+00:00,PG,SELL,0.0001248096794652026,136.27358999999998,0.017008263087472438,0.0002777777777777778,4850.376874365168,136.35,-0.0002873144853857151
2020-12-23 05:00:00+00:00,PG,SELL,1.846417893179784e-05,136.27358999999998,0.0025161799494384566,0.0002777777777777778,4850.379112767339,135.48999999999998,-0.0002633094318086102
